ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000066687	Zbtb16	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000047497	Adamts12	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000021451	Sema4d	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000046743	Fat4	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000036862	Dchs1	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000061731	Ext1	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000032363	Adamts7	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000031168	Ebp	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000028047	Thbs3	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000053646	Plxnb1	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000007815	Rhoa	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
ENSMUSG00000030592	Ryr1	GO:0043931	ossification involved in bone maturation	ossification_involved_in_bone_maturation
