ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000065597	Mir124a-1	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000024992	Pde6c	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000032011	Thy1	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000021730	Hcn1	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000036192	Rorb	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000024842	Cabp4	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000075707	Dio3	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000009108	Gnat2	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000021779	Thrb	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000076361	Mir182	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000065586	Mir96	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000065619	Mir183	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000093073	Mir124a-2	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000025900	Rp1	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000026114	Cnga3	GO:0046549	retinal cone cell development	retinal_cone_cell_development
ENSMUSG00000035403	Crb2	GO:0046549	retinal cone cell development	retinal_cone_cell_development
