ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005705	Agrp	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000021478	Drd1	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000049741	Rxfp4	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000031796	Cfap20	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000074037	Mc1r	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000028524	Sgip1	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000066090	Insl5	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000064177	Ghrl	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
ENSMUSG00000028341	Nr4a3	GO:2000253	positive regulation of feeding behavior	positive_regulation_of_feeding_behavior
