ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005493	Msh4	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000028614	Ndc1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000033752	Mnd1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000024786	Majin	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000043289	Mei4	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000021098	4930447C04Rik	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000082079	Dnmt3c	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000031928	Mre11a	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000027855	Sycp1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000055385	Rnf212	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000019303	Psmc3ip	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000051977	Prdm9	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000022429	Dmc1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000009628	Tex15	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000025138	Sirt7	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000002324	Rec8	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000027229	Terb2	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000039329	Tex19.1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000048602	Morc2b	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000032498	Mlh1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000112858	Rnf212b	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000028109	Hormad1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000024155	Meiob	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000052616	Terb1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000034329	Brip1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000028212	Ccne2	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000047220	Iho1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000034023	Fancd2	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000036928	Stag3	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000036817	Sun1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000002068	Ccne1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000040629	Mael	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000005883	Spo11	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000112920	Spata22	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000069825	Gm49340	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000074704	Rad21l	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000038292	Kash5	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
ENSMUSG00000037108	Zcwpw1	GO:0007129	homologous chromosome pairing at meiosis	homologous_chromosome_pairing_at_meiosis
