ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022043	Trim35	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000032056	Btg4	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000022863	Btg3	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000036478	Btg1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000028351	Brinp1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000022105	Rb1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000004031	Brinp2	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000036986	Pml	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000026634	Angel2	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000052957	Gas1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000039879	Heca	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000022568	Scrib	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000003031	Cdkn1b	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000021440	Cts7	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000050295	Foxc1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000029910	Mad2l1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000020692	Nle1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000057329	Bcl2	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000035131	Brinp3	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000038764	Ptpn3	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000026842	Abl1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000017950	Hnf4a	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000024401	Tnf	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000020423	Btg2	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000020122	Egfr	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000059552	Trp53	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000020733	Nherf1	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000037664	Cdkn1c	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
ENSMUSG00000040479	Dgkz	GO:0045930	negative regulation of mitotic cell cycle	negative_regulation_of_mitotic_cell_cycle
