ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043019	Edem3	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000055401	Fbxo6	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000041556	Fbxo2	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000036561	Ppp6r2	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000037463	Fbxo27	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000030598	Fbxo17	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000079434	Neu2	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000021785	Ngly1	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000034000	Neu4	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000032437	Stt3b	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
ENSMUSG00000047586	Nccrp1	GO:0006516	glycoprotein catabolic process	glycoprotein_catabolic_process
