ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020077	Srgn	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000059456	Ptk2b	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000024940	Ltbp3	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000053863	Mepe	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000000182	Fgf23	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000022868	Ahsg	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000040363	Bcor	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000021109	Hif1a	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000031162	Gata1	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000028108	Ecm1	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000025804	Ccr1	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000064039	Ccr1l1	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000000567	Sox9	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000038260	Trpm4	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
ENSMUSG00000074934	Grem1	GO:0030502	negative regulation of bone mineralization	negative_regulation_of_bone_mineralization
