ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031870	Pgr	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000001420	Tmem79	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000062960	Kdr	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000023951	Vegfa	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000039639	Kcne1	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000038805	Six3	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000032244	Fem1b	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000024140	Epas1	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000001642	Akr1b3	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000034957	Cebpa	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
ENSMUSG00000026380	Tfcp2l1	GO:0002070	epithelial cell maturation	epithelial_cell_maturation
