ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000041138	Nme8	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000038498	Catsper1	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000022783	Spag6l	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000091476	Catspere2	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000026495	Efcab2	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000048029	Eno4	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000029469	Ift81	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000050089	Akap4	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000021693	Kif2a	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000001948	Spa17	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000011752	Pgam1	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000047014	Catsperb	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000044056	Efcab9	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000037994	Slc9b2	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000030344	Akap3	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000024175	Tekt4	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000024430	Cabyr	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000057176	Ccdc189	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000016637	Ift27	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000072295	C2cd6	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000022832	Ropn1	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000048003	Catsper4	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000050623	Catsperz	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000033065	Pfkm	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000049123	Catsperg2	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000116376	Tmem249	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000060771	Tsga10	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000026679	Enkur	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000040899	Ccr6	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000040828	Catsperd	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000075249	Fsip2	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000030340	Scnn1a	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000026463	Atp2b4	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000038564	Ift172	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000070280	Slc22a14	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000007907	Cabs1	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000049676	Catsperg1	GO:0097228	sperm principal piece	sperm_principal_piece
ENSMUSG00000037708	Spag6	GO:0097228	sperm principal piece	sperm_principal_piece
