ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031645	F11	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000109764	Klkb1	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000031328	Flna	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000031138	F9	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000031196	F8	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000047953	Gp5	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000050761	Gp1bb	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000000049	Apoh	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000050675	Gp1ba	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
ENSMUSG00000030054	Gp9	GO:0007597	blood coagulation, intrinsic pathway	blood_coagulation,_intrinsic_pathway
