ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048799	Cep120	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022678	Nde1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022677	Cep20	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022972	Cfap298	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000068617	Efcab1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000033053	Cfap95	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000020601	Trib2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024603	Dctn4	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000041731	Pgm5	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000043079	Synpo	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022671	Mzt2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000021363	Mak	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000031592	Pcm1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000060429	Sntb1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024277	Mapre2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000031347	Cetn2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000032702	Kank1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000005699	Pard6a	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000013155	Enkd1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000041773	Enc1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000018707	Dync1h1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022364	Tbc1d31	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000021959	Lats2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000027778	Ift80	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000021965	Ska3	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022456	Septin3	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000033502	Cdc14a	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000037101	Ttc29	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000095098	Ccdc85b	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000034295	Fhod3	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000043065	Spice1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000071550	Cfap44	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000064063	BC048507	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022788	Fgd4	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000046841	Ckap4	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000056201	Cfl1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000021534	Cfap90	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000031371	Haus7	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000022783	Spag6l	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000048310	Pskh1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000033032	Afap1l1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000033004	Mycbp2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000020580	Rock2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024388	Myo7b	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000052727	Map1b	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024926	Kat5	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000063358	Mapk1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024381	Bin1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000027676	Ccdc39	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000018040	Rrp7a	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000055717	Slain1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000021879	Dnah12	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000038175	Mylip	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000024376	Epb41l4a	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000039103	Nexn	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000025909	Sntg1	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000036955	Kifbp	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000036438	Calm2	GO:0005856	cytoskeleton	cytoskeleton
ENSMUSG00000025085	Ablim1	GO:0005856	cytoskeleton	cytoskeleton
