ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000022789	Dnm1l	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000021367	Edn1	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000031616	Ednra	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000022488	Nckap1l	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000040552	C3ar1	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000036006	Ripor2	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000037944	Ccr7	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000039145	Camk1d	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000009647	Mcu	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000025383	Il23a	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000021702	Thbs4	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000033788	Dysf	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000026573	Xcl1	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000033220	Rac2	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000061778	Mospd2	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000032380	Dapk2	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000016024	Lbp	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000026581	Sell	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000095675	Ccl21b	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000096596	Gm10591	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000027398	Il1b	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000018446	C1qbp	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000026180	Cxcr2	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000071005	Ccl19	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000094686	Ccl21a	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000049130	C5ar1	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000094065	Ccl21d	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000073878	Gm13304	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000001847	Rac1	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
ENSMUSG00000027239	Mdk	GO:0090023	positive regulation of neutrophil chemotaxis	positive_regulation_of_neutrophil_chemotaxis
