ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021951	Eef1akmt1	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000047343	Mettl21c	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000022948	Setd4	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000046828	Mettl21e	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000029687	Ezh2	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000049882	Vcpkmt	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000080115	Eef1akmt3	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000039065	Atpsckmt	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000115219	Eef1akmt4	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000022544	Eef2kmt	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000051977	Prdm9	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000026603	Smyd2	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000026694	Mettl13	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000031671	Setd6	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000025956	Mettl21a	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000044791	Setd2	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000037111	Setd7	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000030960	Eef1akmt2	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000013787	Ehmt2	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000057411	Antkmt	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000039958	Etfbkmt	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000049327	Kmt5a	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
ENSMUSG00000036893	Ehmt1	GO:0016279	protein-lysine N-methyltransferase activity	protein-lysine_N-methyltransferase_activity
