ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027674	Pex5l	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000021248	Tmed10	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000040022	Rab11fip2	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000079657	Rab26	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000015653	Steap2	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000056515	Rab31	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000001420	Tmem79	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000048277	Syngr2	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000022443	Myh9	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000021680	Crhbp	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000020671	Rab10	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000041236	Vps41	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000051343	Rab11fip5	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000022415	Syngr1	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000031840	Rab3a	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000050296	Abca12	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000028969	Cdk5	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000007021	Syngr3	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000031488	Rab11fip1	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000077450	Rab11b	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000007207	Stx1a	GO:0045055	regulated exocytosis	regulated_exocytosis
ENSMUSG00000020894	Vamp2	GO:0045055	regulated exocytosis	regulated_exocytosis
