ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018160	Med1	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000005886	Ncoa2	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000035232	Pdk3	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000014763	Fam120b	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000054808	Actn4	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000020647	Ncoa1	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000020892	Aloxe3	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
ENSMUSG00000015846	Rxra	GO:0035357	peroxisome proliferator activated receptor signaling pathway	peroxisome_proliferator_activated_receptor_signaling_pathway
