ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064341	mt-Nd1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022812	Gsk3b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000002489	Tiam1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022982	Sod1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000008301	Phax	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000042514	Klhl14	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000050697	Prkaa1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000005705	Agrp	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000039942	Ptger4	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000005699	Pard6a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000041773	Enc1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000018707	Dync1h1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000000552	Zfp385a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021270	Hsp90aa1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024617	Camk2a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031511	Arhgef7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000054764	Mtnr1a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000033792	Atp7a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000056201	Cfl1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022489	Pde1b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000036572	Upf3b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022350	Washc5	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000052727	Map1b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000019889	Ptprk	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024146	Cript	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000057531	Dtnbp1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022661	Cd200	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000053182	Cd200l1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000116542	Cd200l2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000062232	Rapgef2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000078184	Rbm8a2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022957	Itsn1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000028134	Ptbp2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000078945	Naip2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000027680	Fxr1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000071203	Naip5	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000008590	Htr3b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000078942	Naip6	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021609	Slc6a3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021640	Naip1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000005360	Slc1a3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000040640	Erc2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021253	Tgfb3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022758	P2rx6	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032349	Elovl5	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024109	Nrxn1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000028800	Hdac1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024935	Slc1a1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025437	Usp33	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000005483	Dnajb1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031626	Sorbs2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025089	Gfra1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000000753	Serpinf1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031391	L1cam	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000001986	Gria3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000020052	Ascl1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000027712	Anxa5	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000020053	Igf1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000043991	Pura	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000017831	Rab5a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000016541	Atxn10	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022636	Alcam	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000037541	Shank2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000017417	Plxdc1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000023945	Slc5a7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000003849	Nqo1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025094	Slc18a2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000007989	Fzd3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032064	Dixdc1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000045731	Pnoc	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000048978	Nrsn1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000028991	Mtor	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031447	Lamp1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000059456	Ptk2b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025813	Homer2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000026249	Serpine2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000039419	Cntnap2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000056258	Kcnq3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031730	Dhodh	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000030525	Chrna7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000002603	Tgfb1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000040407	Akap9	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000000560	Gabra2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000029468	P2rx7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000043811	Rtn4r	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024778	Fas	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000019935	Slc17a8	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031628	Casp3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031386	Hcfc1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024798	Htr7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000061718	Ppp1r1b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000009894	Snap47	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000029470	P2rx4	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000033577	Myo6	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000038216	Pnmt	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022048	Dpysl2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000015452	Ager	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000024907	Gal	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022272	Myo10	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032274	Cyp19a1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000059361	Nrsn2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000028613	Lrp8	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000040037	Negr1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032118	Fez1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000007670	Khsrp	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000000889	Dbh	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000034656	Cacna1a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000062591	Tubb4a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000073418	C4b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025658	Cnksr2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021464	Ror2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021587	Pcsk1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031517	Gpm6a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000020889	Nr1d1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021478	Drd1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021591	Glrx	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000053819	Camk2d	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000025867	Cplx2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022619	Mapk8ip2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000038780	Smurf1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000026159	Agfg1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000037032	Apbb1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000021721	Htr1a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000020458	Rtn4	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032293	Ireb2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000027470	Mylk2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000054477	Kcnn2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000036766	Dner	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000035594	Chrna5	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000022261	Sdc2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000032303	Chrna3	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000074657	Kif5a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000036131	Frmd7	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000002997	Prkar2b	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031328	Flna	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000050272	Dscam	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000034891	Sncb	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000056073	Grik2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000053310	Nrgn	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000039137	Whrn	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000030890	Ilk	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000031142	Cacna1f	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000030096	Slc6a6	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000038486	Sv2a	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000026833	Olfm1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000027568	Ntsr1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000092083	Kcnb2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000048120	Entpd1	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000026672	Optn	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000030098	Grip2	GO:0043025	neuronal cell body	neuronal_cell_body
ENSMUSG00000058056	Palld	GO:0043025	neuronal cell body	neuronal_cell_body
