ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022661	Cd200	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000015968	Cacna1d	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000028613	Lrp8	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000039145	Camk1d	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000041187	Prkd2	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000002688	Prkd1	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000041293	Adgrf1	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000023951	Vegfa	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000003575	Crtc1	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000007591	Tssk4	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000030527	Crtc3	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000029245	Epha5	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000042453	Reln	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000022376	Adcy8	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000027936	Crtc2	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000067714	Lpar5	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
ENSMUSG00000020431	Adcy1	GO:0032793	positive regulation of CREB transcription factor activity	positive_regulation_of_CREB_transcription_factor_activity
