ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044408	Sptssa	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
ENSMUSG00000043461	Sptssb	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
ENSMUSG00000021468	Sptlc1	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
ENSMUSG00000112187	Gm6993	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
ENSMUSG00000021036	Sptlc2	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
ENSMUSG00000039092	Sptlc3	GO:0004758	serine C-palmitoyltransferase activity	serine_C-palmitoyltransferase_activity
