ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000071757	Zhx2	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000028977	Casz1	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000038151	Prdm1	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000031737	Irx5	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000031738	Irx6	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000024842	Cabp4	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000021239	Vsx2	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
ENSMUSG00000033080	Vsx1	GO:0060040	retinal bipolar neuron differentiation	retinal_bipolar_neuron_differentiation
