ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040446	Rprd1a	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000026048	Ercc5	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000039630	Hnrnpu	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000021255	Esrrb	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000055067	Smyd3	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000042699	Dhx9	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000020752	Recql5	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000036698	Ago2	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000033712	Ccar2	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000029290	Zfp326	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000046201	Scaf8	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000021807	Rtraf	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000041057	Wdr43	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000024283	Wac	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000005609	Ctr9	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000026603	Smyd2	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000041328	Pcf11	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000028271	Gtf2b	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000024271	Elp2	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000013822	Elof1	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000028106	Rprd2	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000027651	Rprd1b	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000026361	Cdc73	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000041530	Ago1	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000020485	Supt4a	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000030421	Uri1	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000027167	Elp4	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000003437	Paf1	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
ENSMUSG00000037355	Uvssa	GO:0000993	RNA polymerase II complex binding	RNA_polymerase_II_complex_binding
