ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022705	Drd3	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000024837	Dmrt1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000021367	Edn1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000024620	Pdgfrb	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000031906	Smpd3	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000020053	Igf1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000030733	Sh2b1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000024913	Lrp5	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000028017	Egf	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000109511	Nup62	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000025219	Fgf8	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000005534	Insr	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000022018	Rgcc	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000035804	Ins1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000026012	Cd28	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000000489	Pdgfb	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000035020	Epgn	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000029377	Ereg	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000082361	Btc	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000024401	Tnf	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000032959	Pebp1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000038203	Hoxa13	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000027399	Il1a	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000027398	Il1b	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000029999	Tgfa	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000000215	Ins2	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000061878	Sphk1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000027306	Nusap1	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000048583	Igf2	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
ENSMUSG00000027524	Edn3	GO:0045840	positive regulation of mitotic nuclear division	positive_regulation_of_mitotic_nuclear_division
