ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026399	Cd55	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000031778	Cx3cl1	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000034610	Tut4	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000060441	Trim5	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000066258	Trim12a	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000057143	Trim12c	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000078616	Trim30c	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000030921	Trim30a	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000057596	Trim30d	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000052749	Trim30b	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	regulation_of_lipopolysaccharide-mediated_signaling_pathway
