ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024913	Lrp5	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000021469	Msx2	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000025217	Btrc	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000036986	Pml	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000017724	Etv4	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000042207	Kdm5b	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000027646	Src	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000006445	Epha2	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000003534	Ddr1	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000014599	Csf1	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000018604	Tbx3	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
ENSMUSG00000020676	Ccl11	GO:0060444	branching involved in mammary gland duct morphogenesis	branching_involved_in_mammary_gland_duct_morphogenesis
