ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044667	Plppr4	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000033342	Plppr5	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000028517	Plpp3	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000032908	Sgpp2	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000022040	Ephx2	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000021054	Sgpp1	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000021759	Plpp1	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000040105	Plpp6	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000070366	Plpp4	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000040563	Plppr2	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000031570	Plpp5	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000052151	Plpp2	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
ENSMUSG00000063446	Plppr1	GO:0046839	phospholipid dephosphorylation	phospholipid_dephosphorylation
