ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021958	Pinx1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000024174	Pot1b	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000024947	Men1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000037570	Mcrs1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000036986	Pml	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000029676	Pot1a	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000087408	Cers1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000000440	Pparg	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000041064	Pif1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000027646	Src	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000025925	Terf1	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
ENSMUSG00000059552	Trp53	GO:0051974	negative regulation of telomerase activity	negative_regulation_of_telomerase_activity
