ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021242	Npc2	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000021928	Ebpl	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000001467	Cyp51	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000079344	Lipo4	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000024766	Lipo3	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000086812	Gm8978	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000087303	Lipo2	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000079342	Lipo1	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000024781	Lipa	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000062432	Cyp26c1	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000024413	Npc1	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000031168	Ebp	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000031982	Arv1	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000063415	Cyp26b1	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000033105	Lss	GO:0016125	sterol metabolic process	sterol_metabolic_process
ENSMUSG00000034926	Dhcr24	GO:0016125	sterol metabolic process	sterol_metabolic_process
