ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054728	Phactr1	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000039556	Ppp1r3f	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000057719	Sh3rf2	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000049999	Ppp1r3d	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000000127	Fer	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000050423	Ppp1r3g	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000040541	Tmem225	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000042717	Ppp1r3a	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000066043	Phactr4	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000028063	Lmna	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000035873	Pawr	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000022016	Akap11	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000058818	Pirb	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000024976	Shoc2	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000023932	Cdc5l	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000040385	Ppp1ca	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000046794	Ppp1r3b	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000047671	Dynlt4	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000067279	Ppp1r3c	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000032827	Ppp1r9a	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000039220	Ppp1r10	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000004455	Ppp1cc	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000039536	Stau1	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000038976	Ppp1r9b	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000040435	Ppp1r15a	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000009545	Kcnq1	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000027077	Smtnl1	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
ENSMUSG00000027327	1700037H04Rik	GO:0008157	protein phosphatase 1 binding	protein_phosphatase_1_binding
