ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068105	Tnfrsf13c	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000031093	Dock11	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000022488	Nckap1l	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000021022	Ppp2r3c	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000059305	Vpreb1a	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000003882	Il7r	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000057672	Pkn1	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000059280	Vpreb1b	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000038608	Dock10	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000031628	Casp3	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000031101	Sash3	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000034801	Sos2	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000039521	Foxp3	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000039936	Pik3cd	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000046006	Gapt	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000004221	Ikbkg	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000102037	Bcl2a1a	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000005583	Mef2c	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000010142	Tnfrsf13b	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000021501	Caml	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000040423	Rc3h1	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000058818	Pirb	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000057789	Bak1	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000057329	Bcl2	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000031497	Tnfsf13b	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000019842	Traf3ip2	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000024241	Sos1	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000042228	Lyn	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000040447	Spns2	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000075376	Rc3h2	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000003873	Bax	GO:0001782	B cell homeostasis	B_cell_homeostasis
ENSMUSG00000027381	Bcl2l11	GO:0001782	B cell homeostasis	B_cell_homeostasis
