ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000003778	Brd8	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000018160	Med1	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000051316	Taf7	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000017210	Med24	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000022096	Hr	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000005886	Ncoa2	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000026219	Trip12	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000109511	Nup62	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000038622	Med30	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000037583	Nr0b2	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000065954	Tacc1	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000038369	Ncoa6	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000019303	Psmc3ip	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000030795	Fus	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000024218	Taf11	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000028271	Gtf2b	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000037447	Arid5a	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000079487	Med12	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000020230	Prmt2	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000039656	Rxrb	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000022109	Med4	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000043962	Thrap3	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000034297	Med13	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000006599	Gtf2h1	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000013833	Med16	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000034201	Gas2l1	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000031935	Med17	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
ENSMUSG00000015846	Rxra	GO:0046966	nuclear thyroid hormone receptor binding	nuclear_thyroid_hormone_receptor_binding
