ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039748	Exo1	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000026648	Dclre1c	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000033458	Fan1	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000041203	Trir	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000024742	Fen1	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000031928	Mre11a	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000032410	Xrn1	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000027845	Dclre1b	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000042787	Exog	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
ENSMUSG00000027433	Xrn2	GO:0008409	5'-3' exonuclease activity	5'-3'_exonuclease_activity
