ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028961	Pgd	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000032418	Me1	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000028980	H6pd	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000024892	Pcx	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000023087	Noct	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000032872	Cyb5r4	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000031400	G6pdx	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000040170	Fmo2	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000030541	Idh2	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000039450	Dcxr	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000025950	Idh1	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000020321	Mdh1	GO:0006739	NADP metabolic process	NADP_metabolic_process
ENSMUSG00000041798	Gck	GO:0006739	NADP metabolic process	NADP_metabolic_process
