ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000091898	Tnnc1	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000064179	Tnnt1	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000035458	Tnni3	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000017300	Tnnc2	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000031097	Tnni2	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000061723	Tnnt3	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000026418	Tnni1	GO:0005861	troponin complex	troponin_complex
ENSMUSG00000026414	Tnnt2	GO:0005861	troponin complex	troponin_complex
