ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031990	Jam3	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000032691	Nlrp3	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000020458	Rtn4	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000047139	Cd24a	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000000157	Itgb2l	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000031778	Cx3cl1	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000019326	Aoc3	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000091175	S100a7l2	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000000290	Itgb2	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000025701	Alox5	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000060913	Trim55	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000040899	Ccr6	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000029372	Ppbp	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000020125	Elane	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000056054	S100a8	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000056071	S100a9	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000096621	Gm5849	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000024401	Tnf	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000036587	Fut7	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000025473	Adam8	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
ENSMUSG00000035385	Ccl2	GO:0002523	leukocyte migration involved in inflammatory response	leukocyte_migration_involved_in_inflammatory_response
