ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024593	Megf10	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000035067	Xkr6	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000039814	Xkr5	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000034730	Adgrb1	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000067813	Xkr9	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000042631	Xkr7	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000037752	Xkr8	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000035086	Becn1	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000018012	Rac3	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000051951	Xkr4	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000040152	Thbs1	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
ENSMUSG00000001847	Rac1	GO:0043652	engulfment of apoptotic cell	engulfment_of_apoptotic_cell
