ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029468	P2rx7	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000064210	Ano6	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000015668	Pdzd11	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000022575	Gsdmd	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000024959	Bad	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000001763	Tspan33	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000045659	Plekha7	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000018770	Atp5g3	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000062683	Atp5g2	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000054693	Adam10	GO:0046931	pore complex assembly	pore_complex_assembly
ENSMUSG00000068036	Afdn	GO:0046931	pore complex assembly	pore_complex_assembly
