ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069036	Sry	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000022812	Gsk3b	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065477	Mir411	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000070141	Mir494	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000076241	Mir543	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000076063	Mir539	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000022708	Zbtb20	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065428	Mir382	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065426	Mir134	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065448	Mir154	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000076052	Mir541	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000050697	Prkaa1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000005698	Ctcf	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000021367	Edn1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000071350	Setdb2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000027835	Pdcd10	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020184	Mdm2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000022346	Myc	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000048349	Pou4f1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065569	Mir137	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000022652	Morc1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000035529	Prdm4	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000036923	Stox1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000053253	Ndfip2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065407	Mir135a-1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000031921	Terf2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000093007	Mir15a	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000021932	Rnaseh2b	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065403	Mir18	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000055170	Ifng	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000021611	Tert	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000021638	Ocln	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000024109	Nrxn1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000021944	Gata4	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000028800	Hdac1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000015053	Gata2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000000753	Serpinf1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000019789	Hey2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020053	Igf1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000041431	Ccnb1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020063	Sirt1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000031930	Wwp2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000032060	Cryab	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065439	Mir140	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000058914	C1qtnf3	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000002603	Tgfb1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020275	Rel	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020644	Id2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000063632	Sox11	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065587	Mir34c	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065492	Mir34b	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000000861	Bcl11a	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000037010	Apln	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000041459	Tardbp	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020115	Tbk1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000029687	Ezh2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065415	Mir217	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000028086	Fbxw7	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000044597	Mycs	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000022061	Nkx3-1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065431	Mir186	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000037621	Atoh8	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065524	Mir135a-2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000024425	Ndfip1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000042745	Id1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000038193	Hand2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000031393	Mecp2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065528	Mir320	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000038770	Kpna7	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000039521	Foxp3	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000038151	Prdm1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000032633	Flcn	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000037992	Rara	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000039936	Pik3cd	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000053477	Tcf4	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000065493	Mir34a	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000026833	Olfm1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000024892	Pcx	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000025321	Itgb8	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000023087	Noct	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000026676	Ccdc3	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000060601	Nr1h2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000028101	Pias3	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000031696	Vps35	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000053110	Yap1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000020303	Stc2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000031870	Pgr	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000050511	Oprd1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000047407	Tgif1	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000027878	Notch2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000024563	Smad2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
ENSMUSG00000025194	Abcc2	GO:0010629	negative regulation of gene expression	negative_regulation_of_gene_expression
