ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034320	Slc26a2	GO:0001503	ossification	ossification
ENSMUSG00000033871	Ppargc1b	GO:0001503	ossification	ossification
ENSMUSG00000031681	Smad1	GO:0001503	ossification	ossification
ENSMUSG00000031906	Smpd3	GO:0001503	ossification	ossification
ENSMUSG00000031668	Eif2ak3	GO:0001503	ossification	ossification
ENSMUSG00000026042	Col5a2	GO:0001503	ossification	ossification
ENSMUSG00000047497	Adamts12	GO:0001503	ossification	ossification
ENSMUSG00000024947	Men1	GO:0001503	ossification	ossification
ENSMUSG00000038503	Mesd	GO:0001503	ossification	ossification
ENSMUSG00000029307	Dmp1	GO:0001503	ossification	ossification
ENSMUSG00000029306	Ibsp	GO:0001503	ossification	ossification
ENSMUSG00000029304	Spp1	GO:0001503	ossification	ossification
ENSMUSG00000014813	Stc1	GO:0001503	ossification	ossification
ENSMUSG00000058756	Thra	GO:0001503	ossification	ossification
ENSMUSG00000021469	Msx2	GO:0001503	ossification	ossification
ENSMUSG00000004473	Clec11a	GO:0001503	ossification	ossification
ENSMUSG00000022098	Bmp1	GO:0001503	ossification	ossification
ENSMUSG00000045886	Pam16l	GO:0001503	ossification	ossification
ENSMUSG00000029755	Dlx5	GO:0001503	ossification	ossification
ENSMUSG00000024098	Twsg1	GO:0001503	ossification	ossification
ENSMUSG00000008874	Clec3a	GO:0001503	ossification	ossification
ENSMUSG00000035799	Twist1	GO:0001503	ossification	ossification
ENSMUSG00000047897	Ripply2	GO:0001503	ossification	ossification
ENSMUSG00000039004	Bmp6	GO:0001503	ossification	ossification
ENSMUSG00000021490	Slc34a1	GO:0001503	ossification	ossification
ENSMUSG00000014301	Pam16	GO:0001503	ossification	ossification
ENSMUSG00000057967	Fgf18	GO:0001503	ossification	ossification
ENSMUSG00000022483	Col2a1	GO:0001503	ossification	ossification
ENSMUSG00000026241	Nppc	GO:0001503	ossification	ossification
ENSMUSG00000061731	Ext1	GO:0001503	ossification	ossification
ENSMUSG00000032363	Adamts7	GO:0001503	ossification	ossification
ENSMUSG00000031283	Chrdl1	GO:0001503	ossification	ossification
ENSMUSG00000021493	Pdlim7	GO:0001503	ossification	ossification
ENSMUSG00000022868	Ahsg	GO:0001503	ossification	ossification
ENSMUSG00000000435	Myf5	GO:0001503	ossification	ossification
ENSMUSG00000006269	Atp6v1b1	GO:0001503	ossification	ossification
ENSMUSG00000021540	Smad5	GO:0001503	ossification	ossification
ENSMUSG00000022015	Tnfsf11	GO:0001503	ossification	ossification
ENSMUSG00000052276	Ostn	GO:0001503	ossification	ossification
ENSMUSG00000031342	Gpm6b	GO:0001503	ossification	ossification
ENSMUSG00000036334	Igsf10	GO:0001503	ossification	ossification
ENSMUSG00000027770	Dhx36	GO:0001503	ossification	ossification
ENSMUSG00000040297	Suco	GO:0001503	ossification	ossification
ENSMUSG00000051980	Casr	GO:0001503	ossification	ossification
ENSMUSG00000058806	Col13a1	GO:0001503	ossification	ossification
ENSMUSG00000001750	Tcirg1	GO:0001503	ossification	ossification
ENSMUSG00000024247	Pkdcc	GO:0001503	ossification	ossification
ENSMUSG00000021936	Mapk8	GO:0001503	ossification	ossification
ENSMUSG00000021943	Gdf10	GO:0001503	ossification	ossification
ENSMUSG00000000957	Mmp14	GO:0001503	ossification	ossification
ENSMUSG00000019997	Ccn2	GO:0001503	ossification	ossification
ENSMUSG00000001494	Sost	GO:0001503	ossification	ossification
ENSMUSG00000031885	Cbfb	GO:0001503	ossification	ossification
ENSMUSG00000025213	Kazald1	GO:0001503	ossification	ossification
ENSMUSG00000030218	Mgp	GO:0001503	ossification	ossification
ENSMUSG00000050295	Foxc1	GO:0001503	ossification	ossification
ENSMUSG00000020641	Rsad2	GO:0001503	ossification	ossification
ENSMUSG00000031849	Comp	GO:0001503	ossification	ossification
ENSMUSG00000030669	Calca	GO:0001503	ossification	ossification
ENSMUSG00000001761	Smo	GO:0001503	ossification	ossification
ENSMUSG00000039883	Lrrc17	GO:0001503	ossification	ossification
ENSMUSG00000026674	Ddr2	GO:0001503	ossification	ossification
ENSMUSG00000027966	Col11a1	GO:0001503	ossification	ossification
ENSMUSG00000068747	Sort1	GO:0001503	ossification	ossification
ENSMUSG00000046714	Foxc2	GO:0001503	ossification	ossification
ENSMUSG00000001280	Sp1	GO:0001503	ossification	ossification
ENSMUSG00000032492	Pth1r	GO:0001503	ossification	ossification
ENSMUSG00000032496	Ltf	GO:0001503	ossification	ossification
ENSMUSG00000026321	Tnfrsf11a	GO:0001503	ossification	ossification
ENSMUSG00000057329	Bcl2	GO:0001503	ossification	ossification
ENSMUSG00000002384	Bmp8b	GO:0001503	ossification	ossification
ENSMUSG00000028108	Ecm1	GO:0001503	ossification	ossification
ENSMUSG00000032726	Bmp8a	GO:0001503	ossification	ossification
ENSMUSG00000029838	Ptn	GO:0001503	ossification	ossification
ENSMUSG00000021835	Bmp4	GO:0001503	ossification	ossification
ENSMUSG00000038600	Atp6v0a4	GO:0001503	ossification	ossification
ENSMUSG00000046985	Tapt1	GO:0001503	ossification	ossification
ENSMUSG00000014599	Csf1	GO:0001503	ossification	ossification
ENSMUSG00000006538	Ihh	GO:0001503	ossification	ossification
ENSMUSG00000023964	Calcr	GO:0001503	ossification	ossification
ENSMUSG00000025784	Clec3b	GO:0001503	ossification	ossification
ENSMUSG00000032179	Bmp5	GO:0001503	ossification	ossification
ENSMUSG00000027164	Traf6	GO:0001503	ossification	ossification
ENSMUSG00000020325	Fstl3	GO:0001503	ossification	ossification
ENSMUSG00000029335	Bmp3	GO:0001503	ossification	ossification
ENSMUSG00000028226	Mmp16	GO:0001503	ossification	ossification
ENSMUSG00000035673	Sbno2	GO:0001503	ossification	ossification
ENSMUSG00000028469	Npr2	GO:0001503	ossification	ossification
ENSMUSG00000000567	Sox9	GO:0001503	ossification	ossification
ENSMUSG00000057322	Rpl38	GO:0001503	ossification	ossification
ENSMUSG00000028420	Tmem38b	GO:0001503	ossification	ossification
ENSMUSG00000049551	Fzd9	GO:0001503	ossification	ossification
ENSMUSG00000001506	Col1a1	GO:0001503	ossification	ossification
ENSMUSG00000027316	Gfra4	GO:0001503	ossification	ossification
ENSMUSG00000036817	Sun1	GO:0001503	ossification	ossification
ENSMUSG00000027339	Rassf2	GO:0001503	ossification	ossification
ENSMUSG00000026459	Myog	GO:0001503	ossification	ossification
ENSMUSG00000008999	Bmp7	GO:0001503	ossification	ossification
ENSMUSG00000027358	Bmp2	GO:0001503	ossification	ossification
ENSMUSG00000065600	Mir338	GO:0001503	ossification	ossification
ENSMUSG00000105524	Mir3065	GO:0001503	ossification	ossification
ENSMUSG00000018924	Alox15	GO:0001503	ossification	ossification
ENSMUSG00000025491	Ifitm1	GO:0001503	ossification	ossification
ENSMUSG00000048583	Igf2	GO:0001503	ossification	ossification
ENSMUSG00000054675	Tmem119	GO:0001503	ossification	ossification
ENSMUSG00000027198	Ext2	GO:0001503	ossification	ossification
ENSMUSG00000093280	Mir2861	GO:0001503	ossification	ossification
ENSMUSG00000027109	Sp3	GO:0001503	ossification	ossification
