ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045730	Adrb2	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000041681	Iapp	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000024109	Nrxn1	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000069170	Adgrv1	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000056313	Tcim	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000022878	Adipoq	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000038587	Akap12	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000065952	Rps23rg1	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000033307	Mif	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000009115	Spatc1l	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000074037	Mc1r	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000023964	Calcr	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000041046	Ramp3	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
ENSMUSG00000027327	1700037H04Rik	GO:0010739	positive regulation of protein kinase A signaling	positive_regulation_of_protein_kinase_A_signaling
