ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031232	Magt1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000035057	Mgat4d	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032059	Alg9	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000035845	Alg12	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000013846	St3gal1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000043998	Mgat2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032116	Stt3a	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000063362	Alg11	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000075470	Alg10b	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000056131	Pgm3	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000041084	Ostc	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000036155	Mgat5	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000036372	Tmem258	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000049307	Fut4	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000019888	Mgat4c	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000043857	Mgat5b	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000071178	Serpina1b	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000066366	Serpina1a	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000022711	Pmm2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000053897	Slc39a8	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000021504	B4galt7	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000029234	Tmem165	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000021065	Fut8	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032123	Dpagt1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000042428	Mgat3	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000022474	Pmm1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000022174	Dad1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000020346	Mgat1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000020363	Gfpt2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000042747	Krtcap2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000035704	Alg8	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000021236	Entpd5	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000046367	Mgat4e	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000026110	Mgat4a	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000028757	Ddost	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000036632	Alg5	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000027642	Rpn2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000048578	Mlec	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032437	Stt3b	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000055373	Fut9	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032513	Gorasp1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000030036	Mogs	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000028413	B4galt1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000030062	Rpn1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000029992	Gfpt1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000073792	Alg6	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000032108	Pate6	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000050526	Mgat4f	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000036620	Mgat4b	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000038803	Ost4	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000027198	Ext2	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
ENSMUSG00000026856	Dolpp1	GO:0006487	protein N-linked glycosylation	protein_N-linked_glycosylation
