ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056900	Usp13	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000021189	Atxn3	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000027810	Eif2a	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000039474	Wfs1	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000020448	Rnf185	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000020715	Ern1	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000020521	Rnft1	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000013858	Tmem259	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000024392	Bag6	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
ENSMUSG00000032850	Rnft2	GO:1904294	positive regulation of ERAD pathway	positive_regulation_of_ERAD_pathway
