ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031232	Magt1	GO:0050890	cognition	cognition
ENSMUSG00000022141	Nipbl	GO:0050890	cognition	cognition
ENSMUSG00000024154	Gtf2a1l	GO:0050890	cognition	cognition
ENSMUSG00000024107	Lhcgr	GO:0050890	cognition	cognition
ENSMUSG00000022947	Cbr3	GO:0050890	cognition	cognition
ENSMUSG00000022946	Dop1b	GO:0050890	cognition	cognition
ENSMUSG00000032038	St3gal4	GO:0050890	cognition	cognition
ENSMUSG00000030525	Chrna7	GO:0050890	cognition	cognition
ENSMUSG00000003166	Dgcr2	GO:0050890	cognition	cognition
ENSMUSG00000041552	Ptchd1	GO:0050890	cognition	cognition
ENSMUSG00000068270	Shroom4	GO:0050890	cognition	cognition
ENSMUSG00000004843	Chmp2b	GO:0050890	cognition	cognition
ENSMUSG00000038248	Sobp	GO:0050890	cognition	cognition
ENSMUSG00000053091	Lins1	GO:0050890	cognition	cognition
ENSMUSG00000049583	Grm5	GO:0050890	cognition	cognition
ENSMUSG00000027577	Chrna4	GO:0050890	cognition	cognition
ENSMUSG00000090266	Mettl23	GO:0050890	cognition	cognition
ENSMUSG00000032327	Stra6	GO:0050890	cognition	cognition
ENSMUSG00000071679	Rtl4	GO:0050890	cognition	cognition
ENSMUSG00000030077	Chl1	GO:0050890	cognition	cognition
ENSMUSG00000002028	Kmt2a	GO:0050890	cognition	cognition
ENSMUSG00000022892	App	GO:0050890	cognition	cognition
ENSMUSG00000063646	Jakmip1	GO:0050890	cognition	cognition
ENSMUSG00000034269	Setd5	GO:0050890	cognition	cognition
ENSMUSG00000032773	Chrm1	GO:0050890	cognition	cognition
ENSMUSG00000041762	Gpr155	GO:0050890	cognition	cognition
ENSMUSG00000118664	Tusc3	GO:0050890	cognition	cognition
ENSMUSG00000054537	Tmprss11e	GO:0050890	cognition	cognition
ENSMUSG00000021750	Fam107a	GO:0050890	cognition	cognition
ENSMUSG00000028655	Mfsd2a	GO:0050890	cognition	cognition
ENSMUSG00000027950	Chrnb2	GO:0050890	cognition	cognition
ENSMUSG00000036322	H2-Ea	GO:0050890	cognition	cognition
ENSMUSG00000041235	Chd7	GO:0050890	cognition	cognition
ENSMUSG00000030447	Cyfip1	GO:0050890	cognition	cognition
ENSMUSG00000042589	Cux2	GO:0050890	cognition	cognition
ENSMUSG00000072772	Grcc10	GO:0050890	cognition	cognition
ENSMUSG00000000916	Nsun5	GO:0050890	cognition	cognition
ENSMUSG00000005949	Ctns	GO:0050890	cognition	cognition
ENSMUSG00000032239	Rp9	GO:0050890	cognition	cognition
ENSMUSG00000020142	Slc1a4	GO:0050890	cognition	cognition
ENSMUSG00000000214	Th	GO:0050890	cognition	cognition
ENSMUSG00000042429	Adora1	GO:0050890	cognition	cognition
ENSMUSG00000049130	C5ar1	GO:0050890	cognition	cognition
ENSMUSG00000020716	Nf1	GO:0050890	cognition	cognition
ENSMUSG00000030376	Slc8a2	GO:0050890	cognition	cognition
ENSMUSG00000073979	Or52b4	GO:0050890	cognition	cognition
ENSMUSG00000073978	Or52b4i	GO:0050890	cognition	cognition
ENSMUSG00000039059	Hrh3	GO:0050890	cognition	cognition
ENSMUSG00000027523	Gnas	GO:0050890	cognition	cognition
