ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046168	Kcnrg	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000047330	Kcne4	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000069601	Ank3	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000050901	Mtnr1b	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000026021	Sumo1	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000027827	Kcnab1	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000039639	Kcne1	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000039672	Kcne2	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000090122	Kcne1l	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000035165	Kcne3	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
ENSMUSG00000009545	Kcnq1	GO:1902260	negative regulation of delayed rectifier potassium channel activity	negative_regulation_of_delayed_rectifier_potassium_channel_activity
