ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000059586	Nsmce2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000020184	Mdm2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000024817	Uhrf2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000028101	Pias3	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000015120	Ube2i	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000036986	Pml	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000055385	Rnf212	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000039989	Cbx4	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000025423	Pias2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000021326	Trim27	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000026313	Hdac4	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000032405	Pias1	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000041241	Mul1	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000020265	Sumo3	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000112858	Rnf212b	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000004934	Pias4	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000036822	Topors	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000003226	Ranbp2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000020738	Sumo2	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000044303	Cdkn2a	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
ENSMUSG00000005566	Trim28	GO:0019789	SUMO transferase activity	SUMO_transferase_activity
