ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024583	Txnl1	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000021072	Tmx1	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000057069	Ero1b	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000031838	Ifi30	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000033983	Coil	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000034723	Tmx4	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000050043	Tmx2	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
ENSMUSG00000027006	Dnajc10	GO:0015036	disulfide oxidoreductase activity	disulfide_oxidoreductase_activity
