ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033149	Phldb2	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000062352	Itgb1bp1	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000069255	Dusp22	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000022099	Dmtn	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000031355	Arhgap6	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000022548	Apod	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000000957	Mmp14	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000031523	Dlc1	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000013663	Pten	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000021750	Fam107a	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000000530	Acvrl1	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000027646	Src	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000040945	Rcc2	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
ENSMUSG00000004530	Coro1c	GO:0051895	negative regulation of focal adhesion assembly	negative_regulation_of_focal_adhesion_assembly
