ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028630	Dyrk2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000022897	Dyrk1a	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000038379	Ttk	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000023809	Rps6ka2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000030345	Dyrk4	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000078816	Prkcg	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000016526	Dyrk3	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000026034	Clk1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000003644	Rps6ka1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000021936	Mapk8	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000022791	Tnk2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000020366	Mapk9	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000019970	Sgk1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000001729	Akt1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000033985	Tesk2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000020385	Clk4	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000005469	Prkaca	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000068917	Clk2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000020516	Rps6kb1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000061393	Acvr2b	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000035027	Map2k2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000019577	Pdk4	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000028458	Tesk1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000004936	Map2k1	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000042046	Dstyk	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000028518	Prkaa2	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
ENSMUSG00000002409	Dyrk1b	GO:0004712	protein serine/threonine/tyrosine kinase activity	protein_serine_threonine_tyrosine_kinase_activity
