ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025076	Casp7	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000070695	Cntnap5a	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000058499	Pip	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000014104	Sval2	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000029865	Sval1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000062833	Sval3	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000023289	Sva	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000043832	Clec4a3	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000031628	Casp3	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000019188	H13	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000010609	Psen2	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000002204	Napsa	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000024738	Pga5	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000034825	Nrip3	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000001520	Nrip2	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000004552	Ctse	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000019969	Psen1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000040605	Bace2	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000032086	Bace1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000023987	Pgc	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000049506	Sppl2c	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000046213	Cym	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000035206	Sppl2b	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000070645	Ren1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000027366	Sppl2a	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000033508	Asprv1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000047619	Ddi1	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000078515	Ddi2	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000110040	Gm49369	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000007891	Ctsd	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
ENSMUSG00000029550	Sppl3	GO:0004190	aspartic-type endopeptidase activity	aspartic-type_endopeptidase_activity
