ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036438	Calm2	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000001175	Calm1	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000021699	Pde4d	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000038583	Pln	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000045103	Dmd	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000020635	Fkbp1b	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000050989	Selenon	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000025318	Jph3	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000020216	Jsrp1	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000019370	Calm3	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000032966	Fkbp1a	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
ENSMUSG00000038239	Hrc	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	regulation_of_ryanodine-sensitive_calcium-release_channel_activity
