ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024789	Jak2	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000031328	Flna	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000039005	Tlr4	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000047953	Gp5	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000050761	Gp1bb	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000028583	Pdpn	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000056220	Pla2g4a	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000026580	Selp	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000050675	Gp1ba	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000030054	Gp9	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000020120	Plek	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
ENSMUSG00000025314	Ptprj	GO:0010572	positive regulation of platelet activation	positive_regulation_of_platelet_activation
