ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000047242	Taf9b	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000024382	Ercc3	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000021639	Gtf2h2	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000078941	Ak6	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000052293	Taf9	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000051316	Taf7	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000020962	Gtf2a1	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000009596	Taf7l	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000002658	Gtf2f1	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000039117	Taf4	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000043866	Taf10	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000028899	Taf12	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000034345	Gtf2h5	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000037343	Taf2	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000054321	Taf4b	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000025049	Taf5	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000030400	Ercc2	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000014767	Tbp	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000024218	Taf11	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000028271	Gtf2b	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000022828	Gtf2e1	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000031314	Taf1	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000031585	Gtf2e2	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000003680	Taf6l	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000048100	Taf13	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000023980	Taf8	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000033813	Tcea1	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000001524	Gtf2h4	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000033543	Gtf2a2	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000036980	Taf6	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000029387	Gtf2h3	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
ENSMUSG00000025782	Taf3	GO:0005669	transcription factor TFIID complex	transcription_factor_TFIID_complex
