ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000016409	Nkap	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000021025	Nfkbia	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000062352	Itgb1bp1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000031626	Sorbs2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000035451	Foxa1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000019789	Hey2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020052	Ascl1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000040274	Cdk6	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000052593	Adam17	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000031722	Hp	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000002603	Tgfb1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000047638	Nr1h4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000039385	Cdh6	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027460	Angpt4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000015468	Notch4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000067586	S1pr3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000028086	Fbxw7	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000038372	Gmds	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020964	Sel1l	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000046743	Fat4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000031393	Mecp2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000010609	Psen2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000059895	Ptp4a3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000036766	Dner	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000040415	Dtx3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000015750	Aph1a	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000055022	Cntn1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000047897	Ripply2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000030098	Grip2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020911	Krt19	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000072945	Ripply1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000061143	Maml3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000031925	Maml2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000045333	Zfp423	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000025190	Got1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027878	Notch2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000025929	Il17a	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000038583	Pln	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000051367	Six1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000011096	Akt1s1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000035946	Gsx2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000045534	Kcna5	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000039982	Dtx4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000001520	Nrip2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000037583	Nr0b2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000022510	Trp63	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000034413	Neurl1b	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000006435	Neurl1a	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000001036	Epn2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000014773	Dll1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000046585	Cfap58	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000022528	Hes1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000024294	Mib1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000048015	Neurod4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000039601	Rcan2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000030092	Cntn6	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000019969	Psen1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000049502	Dtx3l	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000041911	Dlx1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000023391	Dlx2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000048001	Hes5	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000026019	Wdr12	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000019851	Perp	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000030544	Mesp1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000003031	Cdkn1b	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000002799	Jag2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000022892	App	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000022676	Snai2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000073043	Atoh1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000024986	Hhex	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000028576	Ift74	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000050295	Foxc1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000026272	Agxt	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000040952	Rps19	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000038146	Notch3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000035314	Gdpd5	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020692	Nle1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000046714	Foxc2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000069581	Tspear	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000040289	Hey1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000079277	Hoxd3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000032744	Heyl	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020679	Hnf1b	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000032375	Aph1b	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000053040	Aph1c	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000086596	Susd5	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000038072	Galnt11	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000054693	Adam10	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000061780	Cfd	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000039191	Rbpj	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000043013	Onecut1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000029994	Anxa4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000029600	Rita1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000003458	Ncstn	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000029603	Dtx1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000032440	Tgfbr2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000069763	Tmem100	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000034957	Cebpa	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000000567	Sox9	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000020475	Pgam2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000078202	Nrarp	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000038564	Ift172	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000030317	Timp4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000004947	Dtx2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000029060	Mib2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027358	Bmp2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027276	Jag1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000026923	Notch1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000006311	Etv2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000050567	Maml1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000003436	Dll3	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000037025	Foxa2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027314	Dll4	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000027313	Chac1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000035203	Epn1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000000093	Tbx2	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000036835	Psenen	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000023781	Hes7	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000046020	Pofut1	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
ENSMUSG00000026770	Il2ra	GO:0007219	Notch signaling pathway	Notch_signaling_pathway
