ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020580	Rock2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000026181	Ppm1f	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000021338	Carmil1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000021253	Tgfb3	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000055447	Cd47	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000062352	Itgb1bp1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000038224	Serpinf2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000029859	Epha1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000028991	Mtor	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000033542	Arhgef5	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000071176	Arhgef10	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000032740	Ccdc88a	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000021886	Gpr65	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000022091	Sorbs3	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000030562	Nox4	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000030043	Tacr1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000026812	Tsc1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000022469	Rapgef3	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000040711	Sh3pxd2b	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000026778	Prkcq	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000027805	Pfn2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000039376	Synpo2l	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000022018	Rgcc	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000021262	Evl	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000026697	Myoc	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000002233	Rhoc	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000019997	Ccn2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000037712	Fermt2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000025810	Nrp1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000030774	Pak1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000014778	Fhod1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000036856	Wnt4	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000006699	Cdc42	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000032402	Smad3	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000052921	Arhgef15	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000037316	Bag4	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000032083	Apoa1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000020388	Pdlim4	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000015957	Wnt11	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000040964	Arhgef10l	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000002413	Braf	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000032366	Tpm1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000029528	Pxn	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000041959	S100a10	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000038668	Lpar1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000035773	Kiss1r	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000046442	Ppm1e	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000026842	Abl1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000017009	Sdc4	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000061762	Tac1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000009073	Nf2	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000028458	Tesk1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000018293	Pfn1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000007815	Rhoa	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000037736	Limch1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000007613	Tgfbr1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000029674	Limk1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
ENSMUSG00000001847	Rac1	GO:0051496	positive regulation of stress fiber assembly	positive_regulation_of_stress_fiber_assembly
