ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000067231	Cyp2c65	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000067229	Cyp2c66	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000003053	Cyp2c29	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000032808	Cyp2c38	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000025003	Cyp2c39	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000042248	Cyp2c37	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000054827	Cyp2c50	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000038656	Cyp3a16	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000075552	Cyp3a41b	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000075551	Cyp3a41a	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000054417	Cyp3a44	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000056035	Cyp3a11	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000029630	Cyp3a25	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000061292	Cyp3a59	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000024087	Cyp1b1	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000032310	Cyp1a2	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000032315	Cyp1a1	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
ENSMUSG00000029727	Cyp3a13	GO:0101020	estrogen 16-alpha-hydroxylase activity	estrogen_16-alpha-hydroxylase_activity
