ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019947	Arid5b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000056758	Hmga2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000020644	Id2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000024781	Lipa	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000037270	Bltp1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000022053	Ebf2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000032047	Acat1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000024913	Lrp5	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000006728	Cdk4	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000049940	Pgrmc2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000037646	Vps13b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000040711	Sh3pxd2b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000027875	Hmgcs2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000070565	Rasal2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000036580	Spg20	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000058881	Zfp516	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000031367	Ap1s2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000042569	Dhrs7b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000055932	Fto	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000019301	Hsd17b1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000050332	Amer1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000020594	Pum2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000019505	Ubb	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000002250	Ppard	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000071657	Bscl2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000059201	Lep	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000021036	Sptlc2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000054134	Umodl1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000027665	Pik3ca	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000027630	Tbl1xr1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000028150	Rorc	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000032978	Guca2b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000027104	Atf2	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000075702	Selenom	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000029167	Ppargc1a	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000002221	Paxip1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000024176	Sox8	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000025499	Hras	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000101970	Chaserr	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000002409	Dyrk1b	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000020484	Xbp1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000102869	Norad	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000039041	Adrm1	GO:0060612	adipose tissue development	adipose_tissue_development
ENSMUSG00000026819	Slc25a25	GO:0060612	adipose tissue development	adipose_tissue_development
