ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069053	Uba1y	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000052833	Sae1	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000032596	Uba7	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000030061	Uba3	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000001924	Uba1	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000032557	Uba5	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000035898	Uba6	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000030314	Atg7	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000031878	Nae1	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000052997	Uba2	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
ENSMUSG00000074576	Mocs3	GO:0008641	ubiquitin-like modifier activating enzyme activity	ubiquitin-like_modifier_activating_enzyme_activity
