ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000708	Kat2b	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000031628	Casp3	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000028551	Cdkn2c	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000003031	Cdkn1b	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000023067	Cdkn1a	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000096472	Cdkn2d	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000057054	Inca1	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000044303	Cdkn2a	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000073802	Cdkn2b	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000048878	Hexim1	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000043372	Hexim2	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000037664	Cdkn1c	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	cyclin-dependent_protein_serine_threonine_kinase_inhibitor_activity
