ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022705	Drd3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000031906	Smpd3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000019943	Atp2b1	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000036437	Npy1r	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000025190	Got1	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000021756	Il6st	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000045534	Kcna5	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000050901	Mtnr1b	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000021313	Ryr2	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000014776	Nol3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000032402	Smad3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000007097	Atp1a2	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000029361	Nos1	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000000766	Oprm1	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000032259	Drd2	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000057378	Ryr3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000060261	Gtf2i	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000038239	Hrc	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
ENSMUSG00000049265	Kcnk3	GO:0051481	negative regulation of cytosolic calcium ion concentration	negative_regulation_of_cytosolic_calcium_ion_concentration
