ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052085	Dock8	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000042682	Selenok	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000026166	Ccl20	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000030793	Pycard	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000026700	Tnfsf4	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000042333	Tnfrsf14	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000022892	App	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000001123	Lgals9	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000061353	Cxcl12	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000020689	Itgb3	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000026842	Abl1	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000024397	Aif1	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000034855	Cxcl10	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000027009	Itga4	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000007815	Rhoa	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000094686	Ccl21a	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000025473	Adam8	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000035042	Ccl5	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000089876	Tmem102	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000030707	Coro1a	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
ENSMUSG00000051457	Spn	GO:2000406	positive regulation of T cell migration	positive_regulation_of_T_cell_migration
