ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038000	Acd	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000031921	Terf2	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000021611	Tert	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000021972	Hmbox1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000024174	Pot1b	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000042772	Smg7	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000038398	Upf3a	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000033430	Terf2ip	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000024170	Telo2	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000001415	Smg5	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000026234	Ncl	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000069114	Zbtb10	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000042694	Stn1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000022471	Xrcc6	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000029676	Pot1a	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000058301	Upf1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000007589	Tinf2	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000041064	Pif1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000030655	Smg1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000026187	Xrcc5	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000000568	Hnrnpd	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000025925	Terf1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000038290	Smg6	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000020778	Ten1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000020898	Ctc1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000043241	Upf2	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
ENSMUSG00000043909	Trp53bp1	GO:0042162	telomeric DNA binding	telomeric_DNA_binding
