ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022758	P2rx6	GO:0003008	system process	system_process
ENSMUSG00000015968	Cacna1d	GO:0003008	system process	system_process
ENSMUSG00000029468	P2rx7	GO:0003008	system process	system_process
ENSMUSG00000029470	P2rx4	GO:0003008	system process	system_process
ENSMUSG00000004110	Cacna1e	GO:0003008	system process	system_process
ENSMUSG00000034656	Cacna1a	GO:0003008	system process	system_process
ENSMUSG00000031142	Cacna1f	GO:0003008	system process	system_process
ENSMUSG00000022416	Cacna1i	GO:0003008	system process	system_process
ENSMUSG00000029503	P2rx2	GO:0003008	system process	system_process
ENSMUSG00000051331	Cacna1c	GO:0003008	system process	system_process
ENSMUSG00000026407	Cacna1s	GO:0003008	system process	system_process
ENSMUSG00000020787	P2rx1	GO:0003008	system process	system_process
ENSMUSG00000005950	P2rx5	GO:0003008	system process	system_process
ENSMUSG00000020866	Cacna1g	GO:0003008	system process	system_process
ENSMUSG00000027071	P2rx3	GO:0003008	system process	system_process
ENSMUSG00000004113	Cacna1b	GO:0003008	system process	system_process
