ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020184	Mdm2	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000011179	Odc1	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000020290	Xpo1	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000044734	Serpinb1a	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000017221	Psmd3	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000051029	Serpinb1b	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000006998	Psmd2	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000010517	Faf1	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000043923	Ccdc84	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000020634	Ubxn2a	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000029521	Chek2	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000039470	Zdhhc2	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000055116	Arntl	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000020349	Ppp2ca	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000030530	Furin	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000058486	Wdr91	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000027654	Fam83d	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000026229	Psmd1	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000006058	Snf8	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000026411	Tmem9	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
ENSMUSG00000025371	Chmp6	GO:0042176	regulation of protein catabolic process	regulation_of_protein_catabolic_process
