ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022672	Prkdc	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000039236	Isg20	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000063480	Snu13	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000029480	Dhx37	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000030138	Bms1	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000026187	Xrcc5	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000040688	Tbl3	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000016181	Utp25	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000041506	Rrp9	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000038335	Tsr1	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
ENSMUSG00000001056	Nhp2	GO:0034511	U3 snoRNA binding	U3_snoRNA_binding
