ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000037815	Ctnna1	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000006270	Vax1	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000002603	Tgfb1	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000047139	Cd24a	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000010175	Prox1	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000026585	Kifap3	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000021239	Vsx2	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000029838	Ptn	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000020423	Btg2	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000027168	Pax6	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000048482	Bdnf	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000059552	Trp53	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000046731	Kctd11	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
ENSMUSG00000020716	Nf1	GO:0007406	negative regulation of neuroblast proliferation	negative_regulation_of_neuroblast_proliferation
