ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000055639	Dach1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000041957	Pkp2	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000024610	Cd74	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000032702	Kank1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000019889	Ptprk	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000000303	Cdh1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000012076	Brms1l	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000001496	Nkx2-1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000031385	Plxnb3	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000047146	Tet1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000029022	Miip	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000026235	Epha4	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000028800	Hdac1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000029859	Epha1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000051615	Rap2a	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000036667	Tcaf1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000063410	Stk24	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000031389	Arhgap4	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000026109	Tmeff2	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000020121	Srgap1	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
ENSMUSG00000069255	Dusp22	GO:0030336	negative regulation of cell migration	negative_regulation_of_cell_migration
